service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,151,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T10:10:00Z,2026-04-10T10:15:00Z,2026-04-10T10:08:00Z,2026-04-10T10:13:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,151,2026-04-10,WAS,Washington Union Station,2026-04-10T11:30:00Z,2026-04-10T11:30:00Z,2026-04-10T10:58:00Z,2026-04-10T10:58:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,170,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T09:44:00Z,2026-04-10T09:53:00Z,2026-04-10T09:42:00Z,2026-04-10T09:51:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,170,2026-04-10,WAS,Washington Union Station,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,172,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:54:00Z,2026-04-10T11:52:00Z,2026-04-10T11:52:00Z,2026-04-10T11:52:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,172,2026-04-10,WAS,Washington Union Station,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,181,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T12:26:00Z,2026-04-10T12:23:00Z,2026-04-10T12:23:00Z,2026-04-10T12:23:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,181,2026-04-10,WAS,Washington Union Station,2026-04-10T13:06:00Z,2026-04-10T12:59:00Z,2026-04-10T13:06:00Z,2026-04-10T12:59:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,183,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T14:32:00Z,2026-04-10T14:29:00Z,2026-04-10T14:29:00Z,2026-04-10T14:29:00Z,2026-04-10T11:35:58Z,73.4
amtrak,NER,183,2026-04-10,WAS,Washington Union Station,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T11:35:58Z,73.4
marc,11705,Train408,2026-04-10,11958,UNION STATION MARC Washington,2026-04-10T11:00:00Z,2026-04-10T11:05:07Z,NA,NA,2026-04-10T11:39:00Z,73.5
marc,11705,Train408,2026-04-10,12002,PENN STATION MARC nb,NA,NA,2026-04-10T11:44:00Z,2026-04-10T11:40:08Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train410,2026-04-10,11958,UNION STATION MARC Washington,2026-04-10T11:15:00Z,2026-04-10T11:16:57Z,NA,NA,2026-04-10T11:39:00Z,73.5
marc,11705,Train410,2026-04-10,12002,PENN STATION MARC nb,NA,NA,2026-04-10T12:17:00Z,2026-04-10T12:21:58Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train413,2026-04-10,11980,PENN STATION MARC sb,2026-04-10T10:40:00Z,2026-04-10T10:40:00Z,NA,NA,2026-04-10T11:39:00Z,73.5
marc,11705,Train413,2026-04-10,11958,UNION STATION MARC Washington,NA,NA,2026-04-10T11:43:00Z,2026-04-10T11:45:55Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train415,2026-04-10,11980,PENN STATION MARC sb,2026-04-10T11:00:00Z,2026-04-10T11:00:00Z,NA,NA,2026-04-10T11:39:00Z,73.5
marc,11705,Train415,2026-04-10,11958,UNION STATION MARC Washington,NA,NA,2026-04-10T12:02:00Z,2026-04-10T12:04:23Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train517,2026-04-10,11980,PENN STATION MARC sb,2026-04-10T11:20:00Z,2026-04-10T11:19:05Z,2026-04-10T11:16:05Z,2026-04-10T11:13:59Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train517,2026-04-10,11958,UNION STATION MARC Washington,NA,NA,2026-04-10T12:19:00Z,2026-04-10T12:19:00Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train502,2026-04-10,11958,UNION STATION MARC Washington,2026-04-10T10:12:00Z,2026-04-10T10:14:07Z,NA,NA,2026-04-10T11:39:00Z,73.5
marc,11705,Train502,2026-04-10,12002,PENN STATION MARC nb,2026-04-10T11:21:00Z,2026-04-10T11:20:51Z,2026-04-10T11:19:00Z,2026-04-10T11:14:22Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,66,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T02:51:00Z,2026-04-10T03:51:00Z,2026-04-10T02:49:00Z,2026-04-10T03:49:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,66,2026-04-10,WAS,Washington Union Station,2026-04-10T02:00:00Z,2026-04-10T03:14:00Z,2026-04-10T01:28:00Z,2026-04-10T01:43:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,67,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T10:04:00Z,2026-04-10T10:04:00Z,2026-04-10T10:02:00Z,2026-04-10T09:58:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,67,2026-04-10,WAS,Washington Union Station,2026-04-10T11:20:00Z,2026-04-10T11:20:00Z,2026-04-10T10:54:00Z,2026-04-10T10:53:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,86,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T13:37:00Z,2026-04-10T13:35:00Z,2026-04-10T13:35:00Z,2026-04-10T13:35:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,86,2026-04-10,WAS,Washington Union Station,2026-04-10T12:50:00Z,2026-04-10T12:18:00Z,2026-04-10T12:18:00Z,2026-04-10T12:18:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,95,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T17:27:00Z,2026-04-10T17:18:00Z,2026-04-10T17:18:00Z,2026-04-10T17:18:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,95,2026-04-10,WAS,Washington Union Station,2026-04-10T18:35:00Z,2026-04-10T18:06:00Z,2026-04-10T18:05:00Z,2026-04-10T18:06:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,111,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:40:00Z,2026-04-10T12:38:00Z,2026-04-10T11:38:00Z,2026-04-10T12:38:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,111,2026-04-10,WAS,Washington Union Station,2026-04-10T12:26:00Z,2026-04-10T13:20:00Z,2026-04-10T12:26:00Z,2026-04-10T13:20:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,112,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T12:27:00Z,2026-04-10T12:25:00Z,2026-04-10T12:25:00Z,2026-04-10T12:25:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,112,2026-04-10,WAS,Washington Union Station,2026-04-10T11:45:00Z,2026-04-10T11:45:00Z,2026-04-10T11:45:00Z,2026-04-10T11:45:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,113,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T13:09:00Z,2026-04-10T13:05:00Z,2026-04-10T13:07:00Z,2026-04-10T13:05:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,113,2026-04-10,WAS,Washington Union Station,2026-04-10T13:55:00Z,NA,2026-04-10T13:55:00Z,NA,2026-04-10T11:39:00Z,73.5
amtrak,NER,125,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T18:28:00Z,2026-04-10T18:26:00Z,2026-04-10T18:25:00Z,2026-04-10T18:26:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,125,2026-04-10,WAS,Washington Union Station,2026-04-10T19:50:00Z,2026-04-10T19:11:00Z,2026-04-10T19:11:00Z,2026-04-10T19:11:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,130,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:18:00Z,2026-04-10T11:19:00Z,2026-04-10T11:16:00Z,2026-04-10T11:17:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,130,2026-04-10,WAS,Washington Union Station,2026-04-10T10:30:00Z,2026-04-10T10:30:00Z,2026-04-10T10:30:00Z,2026-04-10T10:30:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,141,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T15:04:00Z,2026-04-10T15:02:00Z,2026-04-10T15:02:00Z,2026-04-10T15:02:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,141,2026-04-10,WAS,Washington Union Station,2026-04-10T15:45:00Z,2026-04-10T15:46:00Z,2026-04-10T15:45:00Z,2026-04-10T15:46:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,151,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T10:10:00Z,2026-04-10T10:15:00Z,2026-04-10T10:08:00Z,2026-04-10T10:13:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,151,2026-04-10,WAS,Washington Union Station,2026-04-10T11:30:00Z,2026-04-10T11:30:00Z,2026-04-10T10:58:00Z,2026-04-10T10:58:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,170,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T09:44:00Z,2026-04-10T09:53:00Z,2026-04-10T09:42:00Z,2026-04-10T09:51:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,170,2026-04-10,WAS,Washington Union Station,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,172,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:54:00Z,2026-04-10T11:52:00Z,2026-04-10T11:52:00Z,2026-04-10T11:52:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,172,2026-04-10,WAS,Washington Union Station,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,181,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T12:26:00Z,2026-04-10T12:23:00Z,2026-04-10T12:23:00Z,2026-04-10T12:23:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,181,2026-04-10,WAS,Washington Union Station,2026-04-10T13:06:00Z,2026-04-10T12:59:00Z,2026-04-10T13:06:00Z,2026-04-10T12:59:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,183,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T14:32:00Z,2026-04-10T14:29:00Z,2026-04-10T14:29:00Z,2026-04-10T14:29:00Z,2026-04-10T11:39:00Z,73.5
amtrak,NER,183,2026-04-10,WAS,Washington Union Station,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T11:39:00Z,73.5
marc,11705,Train410,2026-04-10,11958,UNION STATION MARC Washington,2026-04-10T11:15:00Z,2026-04-10T11:16:57Z,NA,NA,2026-04-10T11:42:01Z,73.1
marc,11705,Train410,2026-04-10,12002,PENN STATION MARC nb,NA,NA,2026-04-10T12:17:00Z,2026-04-10T12:21:26Z,2026-04-10T11:42:01Z,73.1
marc,11705,Train413,2026-04-10,11980,PENN STATION MARC sb,2026-04-10T10:40:00Z,2026-04-10T10:40:00Z,NA,NA,2026-04-10T11:42:01Z,73.1
marc,11705,Train413,2026-04-10,11958,UNION STATION MARC Washington,NA,NA,2026-04-10T11:43:00Z,2026-04-10T11:46:31Z,2026-04-10T11:42:01Z,73.1
marc,11705,Train415,2026-04-10,11980,PENN STATION MARC sb,2026-04-10T11:00:00Z,2026-04-10T11:00:00Z,NA,NA,2026-04-10T11:42:01Z,73.1
marc,11705,Train415,2026-04-10,11958,UNION STATION MARC Washington,NA,NA,2026-04-10T12:02:00Z,2026-04-10T12:05:02Z,2026-04-10T11:42:01Z,73.1
marc,11705,Train517,2026-04-10,11980,PENN STATION MARC sb,2026-04-10T11:20:00Z,2026-04-10T11:19:05Z,2026-04-10T11:16:05Z,2026-04-10T11:13:59Z,2026-04-10T11:42:01Z,73.1
marc,11705,Train517,2026-04-10,11958,UNION STATION MARC Washington,NA,NA,2026-04-10T12:19:00Z,2026-04-10T12:19:00Z,2026-04-10T11:42:01Z,73.1
marc,11705,Train502,2026-04-10,11958,UNION STATION MARC Washington,2026-04-10T10:12:00Z,2026-04-10T10:14:07Z,NA,NA,2026-04-10T11:42:01Z,73.1
marc,11705,Train502,2026-04-10,12002,PENN STATION MARC nb,2026-04-10T11:21:00Z,2026-04-10T11:20:51Z,2026-04-10T11:19:00Z,2026-04-10T11:14:22Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,66,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T02:51:00Z,2026-04-10T03:51:00Z,2026-04-10T02:49:00Z,2026-04-10T03:49:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,66,2026-04-10,WAS,Washington Union Station,2026-04-10T02:00:00Z,2026-04-10T03:14:00Z,2026-04-10T01:28:00Z,2026-04-10T01:43:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,67,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T10:04:00Z,2026-04-10T10:04:00Z,2026-04-10T10:02:00Z,2026-04-10T09:58:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,67,2026-04-10,WAS,Washington Union Station,2026-04-10T11:20:00Z,2026-04-10T11:20:00Z,2026-04-10T10:54:00Z,2026-04-10T10:53:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,86,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T13:37:00Z,2026-04-10T13:35:00Z,2026-04-10T13:35:00Z,2026-04-10T13:35:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,86,2026-04-10,WAS,Washington Union Station,2026-04-10T12:50:00Z,2026-04-10T12:18:00Z,2026-04-10T12:18:00Z,2026-04-10T12:18:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,95,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T17:27:00Z,2026-04-10T17:18:00Z,2026-04-10T17:18:00Z,2026-04-10T17:18:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,95,2026-04-10,WAS,Washington Union Station,2026-04-10T18:35:00Z,2026-04-10T18:06:00Z,2026-04-10T18:05:00Z,2026-04-10T18:06:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,111,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:40:00Z,2026-04-10T12:38:00Z,2026-04-10T11:38:00Z,2026-04-10T12:38:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,111,2026-04-10,WAS,Washington Union Station,2026-04-10T12:26:00Z,2026-04-10T13:20:00Z,2026-04-10T12:26:00Z,2026-04-10T13:20:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,112,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T12:27:00Z,2026-04-10T12:25:00Z,2026-04-10T12:25:00Z,2026-04-10T12:25:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,112,2026-04-10,WAS,Washington Union Station,2026-04-10T11:45:00Z,2026-04-10T11:45:00Z,2026-04-10T11:45:00Z,2026-04-10T11:45:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,113,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T13:09:00Z,2026-04-10T13:05:00Z,2026-04-10T13:07:00Z,2026-04-10T13:05:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,113,2026-04-10,WAS,Washington Union Station,2026-04-10T13:55:00Z,NA,2026-04-10T13:55:00Z,NA,2026-04-10T11:42:01Z,73.1
amtrak,NER,125,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T18:28:00Z,2026-04-10T18:26:00Z,2026-04-10T18:25:00Z,2026-04-10T18:26:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,125,2026-04-10,WAS,Washington Union Station,2026-04-10T19:50:00Z,2026-04-10T19:11:00Z,2026-04-10T19:11:00Z,2026-04-10T19:11:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,130,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:18:00Z,2026-04-10T11:19:00Z,2026-04-10T11:16:00Z,2026-04-10T11:17:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,130,2026-04-10,WAS,Washington Union Station,2026-04-10T10:30:00Z,2026-04-10T10:30:00Z,2026-04-10T10:30:00Z,2026-04-10T10:30:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,141,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T15:04:00Z,2026-04-10T15:02:00Z,2026-04-10T15:02:00Z,2026-04-10T15:02:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,141,2026-04-10,WAS,Washington Union Station,2026-04-10T15:45:00Z,2026-04-10T15:46:00Z,2026-04-10T15:45:00Z,2026-04-10T15:46:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,151,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T10:10:00Z,2026-04-10T10:15:00Z,2026-04-10T10:08:00Z,2026-04-10T10:13:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,151,2026-04-10,WAS,Washington Union Station,2026-04-10T11:30:00Z,2026-04-10T11:30:00Z,2026-04-10T10:58:00Z,2026-04-10T10:58:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,170,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T09:44:00Z,2026-04-10T09:53:00Z,2026-04-10T09:42:00Z,2026-04-10T09:51:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,170,2026-04-10,WAS,Washington Union Station,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T09:05:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,172,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T11:54:00Z,2026-04-10T11:52:00Z,2026-04-10T11:52:00Z,2026-04-10T11:52:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,172,2026-04-10,WAS,Washington Union Station,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:10:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,181,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T12:26:00Z,2026-04-10T12:19:00Z,2026-04-10T12:23:00Z,2026-04-10T12:19:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,181,2026-04-10,WAS,Washington Union Station,2026-04-10T13:06:00Z,2026-04-10T13:06:00Z,2026-04-10T13:06:00Z,2026-04-10T13:06:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,183,2026-04-10,BAL,Baltimore Penn Station,2026-04-10T14:32:00Z,2026-04-10T14:29:00Z,2026-04-10T14:29:00Z,2026-04-10T14:29:00Z,2026-04-10T11:42:01Z,73.1
amtrak,NER,183,2026-04-10,WAS,Washington Union Station,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T15:16:00Z,2026-04-10T11:42:01Z,73.1
