service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,125,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T18:28:00Z,2026-04-14T18:26:00Z,2026-04-14T18:25:00Z,2026-04-14T18:26:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,125,2026-04-14,WAS,Washington Union Station,2026-04-14T19:50:00Z,2026-04-14T19:11:00Z,2026-04-14T19:11:00Z,2026-04-14T19:11:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,130,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T11:18:00Z,2026-04-14T11:16:00Z,2026-04-14T11:16:00Z,2026-04-14T11:16:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,130,2026-04-14,WAS,Washington Union Station,2026-04-14T10:30:00Z,2026-04-14T10:30:00Z,2026-04-14T10:30:00Z,2026-04-14T10:30:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,141,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T15:04:00Z,2026-04-14T15:02:00Z,2026-04-14T15:02:00Z,2026-04-14T15:02:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,141,2026-04-14,WAS,Washington Union Station,2026-04-14T15:45:00Z,2026-04-14T15:46:00Z,2026-04-14T15:45:00Z,2026-04-14T15:46:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,151,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T10:10:00Z,2026-04-14T10:23:00Z,2026-04-14T10:08:00Z,2026-04-14T10:22:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,151,2026-04-14,WAS,Washington Union Station,2026-04-14T11:30:00Z,2026-04-14T11:30:00Z,2026-04-14T10:58:00Z,2026-04-14T11:00:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,170,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T09:44:00Z,2026-04-14T09:48:00Z,2026-04-14T09:42:00Z,2026-04-14T09:45:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,170,2026-04-14,WAS,Washington Union Station,2026-04-14T09:05:00Z,2026-04-14T09:05:00Z,2026-04-14T09:05:00Z,2026-04-14T09:05:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,172,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T11:54:00Z,2026-04-14T11:52:00Z,2026-04-14T11:52:00Z,2026-04-14T11:52:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,172,2026-04-14,WAS,Washington Union Station,2026-04-14T11:10:00Z,2026-04-14T11:12:00Z,2026-04-14T11:10:00Z,2026-04-14T11:12:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,181,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T12:26:00Z,2026-04-14T12:23:00Z,2026-04-14T12:23:00Z,2026-04-14T12:23:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,181,2026-04-14,WAS,Washington Union Station,2026-04-14T13:06:00Z,2026-04-14T12:59:00Z,2026-04-14T13:06:00Z,2026-04-14T12:59:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,183,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T14:32:00Z,2026-04-14T14:29:00Z,2026-04-14T14:29:00Z,2026-04-14T14:29:00Z,2026-04-14T11:15:32Z,90.9
amtrak,NER,183,2026-04-14,WAS,Washington Union Station,2026-04-14T15:16:00Z,2026-04-14T15:16:00Z,2026-04-14T15:16:00Z,2026-04-14T15:16:00Z,2026-04-14T11:15:32Z,90.9
marc,11705,Train404,2026-04-14,11958,UNION STATION MARC Washington,2026-04-14T10:40:00Z,2026-04-14T10:40:57Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train404,2026-04-14,12002,PENN STATION MARC nb,NA,NA,2026-04-14T11:36:00Z,2026-04-14T11:35:30Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train408,2026-04-14,11958,UNION STATION MARC Washington,2026-04-14T11:00:00Z,2026-04-14T11:00:58Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train408,2026-04-14,12002,PENN STATION MARC nb,NA,NA,2026-04-14T11:44:00Z,2026-04-14T11:43:57Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train409,2026-04-14,11980,PENN STATION MARC sb,2026-04-14T10:20:00Z,2026-04-14T10:21:20Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train409,2026-04-14,11958,UNION STATION MARC Washington,NA,NA,2026-04-14T11:28:00Z,2026-04-14T11:37:57Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train413,2026-04-14,11980,PENN STATION MARC sb,2026-04-14T10:40:00Z,2026-04-14T10:40:18Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train413,2026-04-14,11958,UNION STATION MARC Washington,NA,NA,2026-04-14T11:43:00Z,2026-04-14T11:44:12Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train415,2026-04-14,11980,PENN STATION MARC sb,2026-04-14T11:00:00Z,2026-04-14T11:01:01Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train415,2026-04-14,11958,UNION STATION MARC Washington,NA,NA,2026-04-14T12:02:00Z,2026-04-14T12:06:41Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train502,2026-04-14,11958,UNION STATION MARC Washington,2026-04-14T10:12:00Z,2026-04-14T10:13:39Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train502,2026-04-14,12002,PENN STATION MARC nb,2026-04-14T11:21:00Z,2026-04-14T11:21:29Z,2026-04-14T11:19:00Z,2026-04-14T11:12:43Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train517,2026-04-14,11980,PENN STATION MARC sb,2026-04-14T11:20:00Z,2026-04-14T11:31:22Z,2026-04-14T11:16:05Z,2026-04-14T11:27:27Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train517,2026-04-14,11958,UNION STATION MARC Washington,NA,NA,2026-04-14T12:19:00Z,2026-04-14T12:30:22Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train410,2026-04-14,11958,UNION STATION MARC Washington,2026-04-14T11:15:00Z,2026-04-14T11:15:54Z,NA,NA,2026-04-14T11:18:33Z,89.8
marc,11705,Train410,2026-04-14,12002,PENN STATION MARC nb,NA,NA,2026-04-14T12:17:00Z,2026-04-14T12:17:37Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,66,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T02:51:00Z,2026-04-14T03:38:00Z,2026-04-14T02:49:00Z,2026-04-14T02:48:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,66,2026-04-14,WAS,Washington Union Station,2026-04-14T02:00:00Z,2026-04-14T02:00:00Z,2026-04-14T01:28:00Z,2026-04-14T01:28:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,67,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T10:04:00Z,2026-04-14T10:06:00Z,2026-04-14T10:02:00Z,2026-04-14T10:04:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,67,2026-04-14,WAS,Washington Union Station,2026-04-14T11:20:00Z,2026-04-14T11:20:00Z,2026-04-14T10:54:00Z,2026-04-14T10:52:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,86,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T13:37:00Z,2026-04-14T13:35:00Z,2026-04-14T13:35:00Z,2026-04-14T13:35:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,86,2026-04-14,WAS,Washington Union Station,2026-04-14T12:50:00Z,2026-04-14T12:18:00Z,2026-04-14T12:18:00Z,2026-04-14T12:18:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,95,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T17:27:00Z,2026-04-14T17:18:00Z,2026-04-14T17:18:00Z,2026-04-14T17:18:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,95,2026-04-14,WAS,Washington Union Station,2026-04-14T18:35:00Z,2026-04-14T18:06:00Z,2026-04-14T18:05:00Z,2026-04-14T18:06:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,111,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T11:40:00Z,2026-04-14T11:38:00Z,2026-04-14T11:38:00Z,2026-04-14T11:38:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,111,2026-04-14,WAS,Washington Union Station,2026-04-14T12:26:00Z,2026-04-14T12:26:00Z,2026-04-14T12:26:00Z,2026-04-14T12:26:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,112,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T12:27:00Z,2026-04-14T12:25:00Z,2026-04-14T12:25:00Z,2026-04-14T12:25:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,112,2026-04-14,WAS,Washington Union Station,2026-04-14T11:45:00Z,2026-04-14T11:45:00Z,2026-04-14T11:45:00Z,2026-04-14T11:45:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,113,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T13:09:00Z,NA,2026-04-14T13:07:00Z,NA,2026-04-14T11:18:33Z,89.8
amtrak,NER,113,2026-04-14,WAS,Washington Union Station,2026-04-14T13:55:00Z,NA,2026-04-14T13:55:00Z,NA,2026-04-14T11:18:33Z,89.8
amtrak,NER,125,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T18:28:00Z,2026-04-14T18:26:00Z,2026-04-14T18:25:00Z,2026-04-14T18:26:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,125,2026-04-14,WAS,Washington Union Station,2026-04-14T19:50:00Z,2026-04-14T19:11:00Z,2026-04-14T19:11:00Z,2026-04-14T19:11:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,130,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T11:18:00Z,2026-04-14T11:16:00Z,2026-04-14T11:16:00Z,2026-04-14T11:16:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,130,2026-04-14,WAS,Washington Union Station,2026-04-14T10:30:00Z,2026-04-14T10:30:00Z,2026-04-14T10:30:00Z,2026-04-14T10:30:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,141,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T15:04:00Z,2026-04-14T15:02:00Z,2026-04-14T15:02:00Z,2026-04-14T15:02:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,141,2026-04-14,WAS,Washington Union Station,2026-04-14T15:45:00Z,2026-04-14T15:46:00Z,2026-04-14T15:45:00Z,2026-04-14T15:46:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,151,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T10:10:00Z,2026-04-14T10:23:00Z,2026-04-14T10:08:00Z,2026-04-14T10:22:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,151,2026-04-14,WAS,Washington Union Station,2026-04-14T11:30:00Z,2026-04-14T11:30:00Z,2026-04-14T10:58:00Z,2026-04-14T11:00:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,170,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T09:44:00Z,2026-04-14T09:48:00Z,2026-04-14T09:42:00Z,2026-04-14T09:45:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,170,2026-04-14,WAS,Washington Union Station,2026-04-14T09:05:00Z,2026-04-14T09:05:00Z,2026-04-14T09:05:00Z,2026-04-14T09:05:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,172,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T11:54:00Z,2026-04-14T11:52:00Z,2026-04-14T11:52:00Z,2026-04-14T11:52:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,172,2026-04-14,WAS,Washington Union Station,2026-04-14T11:10:00Z,2026-04-14T11:12:00Z,2026-04-14T11:10:00Z,2026-04-14T11:12:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,181,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T12:26:00Z,2026-04-14T12:23:00Z,2026-04-14T12:23:00Z,2026-04-14T12:23:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,181,2026-04-14,WAS,Washington Union Station,2026-04-14T13:06:00Z,2026-04-14T12:59:00Z,2026-04-14T13:06:00Z,2026-04-14T12:59:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,183,2026-04-14,BAL,Baltimore Penn Station,2026-04-14T14:32:00Z,2026-04-14T14:29:00Z,2026-04-14T14:29:00Z,2026-04-14T14:29:00Z,2026-04-14T11:18:33Z,89.8
amtrak,NER,183,2026-04-14,WAS,Washington Union Station,2026-04-14T15:16:00Z,2026-04-14T15:16:00Z,2026-04-14T15:16:00Z,2026-04-14T15:16:00Z,2026-04-14T11:18:33Z,89.8
marc,11705,Train419,2026-04-14,11980,PENN STATION MARC sb,2026-04-14T11:50:00Z,2026-04-14T11:50:00Z,NA,NA,2026-04-14T12:09:27Z,84.6
marc,11705,Train419,2026-04-14,11958,UNION STATION MARC Washington,NA,NA,2026-04-14T12:53:00Z,2026-04-14T12:56:21Z,2026-04-14T12:09:27Z,84.6
marc,11705,Train415,2026-04-14,11980,PENN STATION MARC sb,2026-04-14T11:00:00Z,2026-04-14T11:01:01Z,NA,NA,2026-04-14T12:09:27Z,84.6
marc,11705,Train415,2026-04-14,11958,UNION STATION MARC Washington,NA,NA,2026-04-14T12:02:00Z,2026-04-14T12:10:26Z,2026-04-14T12:09:27Z,84.6
marc,11705,Train502,2026-04-14,11958,UNION STATION MARC Washington,2026-04-14T10:12:00Z,2026-04-14T10:13:39Z,NA,NA,2026-04-14T12:09:27Z,84.6
marc,11705,Train502,2026-04-14,12002,PENN STATION MARC nb,2026-04-14T11:21:00Z,2026-04-14T11:21:18Z,2026-04-14T11:19:00Z,2026-04-14T11:12:43Z,2026-04-14T12:09:27Z,84.6
