service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,66,2026-06-03,WAS,Washington Union Station,2026-06-04T02:00:00Z,2026-06-04T01:28:00Z,2026-06-04T01:28:00Z,2026-06-04T01:28:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,67,2026-06-03,BAL,Baltimore Penn Station,2026-06-04T10:04:00Z,2026-06-04T10:04:00Z,2026-06-04T10:02:00Z,2026-06-04T10:02:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,67,2026-06-03,WAS,Washington Union Station,2026-06-04T11:20:00Z,2026-06-04T11:20:00Z,2026-06-04T10:54:00Z,2026-06-04T10:54:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,85,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T21:54:00Z,2026-06-03T22:02:00Z,2026-06-03T21:51:00Z,2026-06-03T22:02:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,85,2026-06-03,WAS,Washington Union Station,2026-06-03T22:38:00Z,2026-06-03T22:44:00Z,2026-06-03T22:38:00Z,2026-06-03T22:44:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,86,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T13:33:00Z,2026-06-03T15:59:00Z,2026-06-03T13:31:00Z,2026-06-03T15:57:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,86,2026-06-03,WAS,Washington Union Station,2026-06-03T12:50:00Z,2026-06-03T15:15:00Z,2026-06-03T12:18:00Z,2026-06-03T14:27:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,93,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T20:39:00Z,2026-06-03T21:10:00Z,2026-06-03T20:37:00Z,2026-06-03T21:07:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,93,2026-06-03,WAS,Washington Union Station,2026-06-03T22:05:00Z,2026-06-03T21:57:00Z,2026-06-03T21:25:00Z,2026-06-03T21:57:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,94,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T18:43:00Z,2026-06-03T18:55:00Z,2026-06-03T18:41:00Z,2026-06-03T18:53:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,94,2026-06-03,WAS,Washington Union Station,2026-06-03T18:00:00Z,2026-06-03T18:07:00Z,2026-06-03T17:23:00Z,2026-06-03T17:39:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,95,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T17:27:00Z,2026-06-03T17:27:00Z,2026-06-03T17:18:00Z,2026-06-03T17:13:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,95,2026-06-03,WAS,Washington Union Station,2026-06-03T18:35:00Z,2026-06-03T18:35:00Z,2026-06-03T18:05:00Z,2026-06-03T18:14:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,125,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T18:28:00Z,2026-06-03T18:57:00Z,2026-06-03T18:25:00Z,2026-06-03T18:50:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,125,2026-06-03,WAS,Washington Union Station,2026-06-03T19:50:00Z,2026-06-03T20:09:00Z,2026-06-03T19:11:00Z,2026-06-03T19:44:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,129,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T23:19:00Z,2026-06-03T23:16:00Z,2026-06-03T23:16:00Z,2026-06-03T23:16:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,129,2026-06-03,WAS,Washington Union Station,2026-06-04T00:02:00Z,2026-06-03T23:56:00Z,2026-06-04T00:02:00Z,2026-06-03T23:56:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,136,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T21:43:00Z,2026-06-03T21:50:00Z,2026-06-03T21:41:00Z,2026-06-03T21:50:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,136,2026-06-03,WAS,Washington Union Station,2026-06-03T21:00:00Z,2026-06-03T21:00:00Z,2026-06-03T21:00:00Z,2026-06-03T21:00:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,137,2026-06-03,BAL,Baltimore Penn Station,2026-06-04T01:07:00Z,2026-06-04T01:06:00Z,2026-06-04T01:05:00Z,2026-06-04T01:06:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,137,2026-06-03,WAS,Washington Union Station,2026-06-04T01:58:00Z,2026-06-04T01:44:00Z,2026-06-04T01:58:00Z,2026-06-04T01:44:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,138,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T23:18:00Z,2026-06-03T23:16:00Z,2026-06-03T23:16:00Z,2026-06-03T23:16:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,138,2026-06-03,WAS,Washington Union Station,2026-06-03T22:35:00Z,2026-06-03T22:06:00Z,2026-06-03T21:42:00Z,2026-06-03T22:06:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,148,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T19:38:00Z,2026-06-03T19:48:00Z,2026-06-03T19:36:00Z,2026-06-03T19:45:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,148,2026-06-03,WAS,Washington Union Station,2026-06-03T18:55:00Z,2026-06-03T18:55:00Z,2026-06-03T18:55:00Z,2026-06-03T18:55:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,171,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T19:33:00Z,2026-06-03T19:47:00Z,2026-06-03T19:30:00Z,2026-06-03T19:44:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,171,2026-06-03,WAS,Washington Union Station,2026-06-03T21:00:00Z,2026-06-03T21:50:00Z,2026-06-03T20:25:00Z,2026-06-03T20:29:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,173,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T22:48:00Z,2026-06-03T22:45:00Z,2026-06-03T22:45:00Z,2026-06-03T22:45:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,173,2026-06-03,WAS,Washington Union Station,2026-06-03T23:32:00Z,2026-06-03T23:24:00Z,2026-06-03T23:32:00Z,2026-06-03T23:24:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,174,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T15:18:00Z,2026-06-03T15:21:00Z,2026-06-03T15:16:00Z,2026-06-03T15:18:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,174,2026-06-03,WAS,Washington Union Station,2026-06-03T14:35:00Z,2026-06-03T14:35:00Z,2026-06-03T14:35:00Z,2026-06-03T14:35:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,175,2026-06-03,BAL,Baltimore Penn Station,2026-06-04T02:42:00Z,2026-06-04T02:39:00Z,2026-06-04T02:39:00Z,2026-06-04T02:39:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,175,2026-06-03,WAS,Washington Union Station,2026-06-04T03:23:00Z,2026-06-04T03:19:00Z,2026-06-04T03:23:00Z,2026-06-04T03:19:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,176,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T20:08:00Z,2026-06-03T20:21:00Z,2026-06-03T20:06:00Z,2026-06-03T20:16:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,176,2026-06-03,WAS,Washington Union Station,2026-06-03T19:30:00Z,2026-06-03T19:30:00Z,2026-06-03T19:30:00Z,2026-06-03T19:30:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,178,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T20:37:00Z,2026-06-03T21:42:00Z,2026-06-03T20:35:00Z,2026-06-03T21:39:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,178,2026-06-03,WAS,Washington Union Station,2026-06-03T19:54:00Z,2026-06-03T20:53:00Z,2026-06-03T18:55:00Z,2026-06-03T20:27:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,184,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T18:07:00Z,2026-06-03T18:09:00Z,2026-06-03T18:05:00Z,2026-06-03T18:06:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,184,2026-06-03,WAS,Washington Union Station,2026-06-03T17:20:00Z,2026-06-03T17:20:00Z,2026-06-03T17:20:00Z,2026-06-03T17:20:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,186,2026-06-03,BAL,Baltimore Penn Station,2026-06-04T01:14:00Z,2026-06-04T01:12:00Z,2026-06-04T01:12:00Z,2026-06-04T01:12:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,186,2026-06-03,WAS,Washington Union Station,2026-06-04T00:30:00Z,2026-06-03T23:55:00Z,2026-06-03T23:55:00Z,2026-06-03T23:55:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,196,2026-06-03,BAL,Baltimore Penn Station,2026-06-03T22:49:00Z,2026-06-03T22:49:00Z,2026-06-03T22:46:00Z,2026-06-03T22:46:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,196,2026-06-03,WAS,Washington Union Station,2026-06-03T22:08:00Z,2026-06-03T22:08:00Z,2026-06-03T22:08:00Z,2026-06-03T22:08:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,197,2026-06-03,BAL,Baltimore Penn Station,2026-06-04T00:44:00Z,2026-06-04T00:44:00Z,2026-06-04T00:42:00Z,2026-06-04T00:42:00Z,2026-06-03T21:52:41Z,88.7
amtrak,NER,197,2026-06-03,WAS,Washington Union Station,2026-06-04T01:30:00Z,2026-06-04T01:30:00Z,2026-06-04T01:30:00Z,2026-06-04T01:18:00Z,2026-06-03T21:52:41Z,88.7
