service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
marc,11705,Train404,2026-04-27,11958,UNION STATION MARC Washington,2026-04-27T10:40:00Z,2026-04-27T10:43:37Z,NA,NA,2026-04-27T11:31:22Z,79.9
marc,11705,Train404,2026-04-27,12002,PENN STATION MARC nb,NA,NA,2026-04-27T11:36:00Z,2026-04-27T11:27:58Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train408,2026-04-27,11958,UNION STATION MARC Washington,2026-04-27T11:00:00Z,2026-04-27T11:01:22Z,NA,NA,2026-04-27T11:31:22Z,79.9
marc,11705,Train408,2026-04-27,12002,PENN STATION MARC nb,NA,NA,2026-04-27T11:44:00Z,2026-04-27T11:36:50Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train410,2026-04-27,11958,UNION STATION MARC Washington,2026-04-27T11:15:00Z,2026-04-27T11:17:04Z,NA,NA,2026-04-27T11:31:22Z,79.9
marc,11705,Train410,2026-04-27,12002,PENN STATION MARC nb,NA,NA,2026-04-27T12:17:00Z,2026-04-27T12:19:57Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train413,2026-04-27,11980,PENN STATION MARC sb,2026-04-27T10:40:00Z,2026-04-27T10:40:00Z,NA,NA,2026-04-27T11:31:22Z,79.9
marc,11705,Train413,2026-04-27,11958,UNION STATION MARC Washington,NA,NA,2026-04-27T11:43:00Z,2026-04-27T11:42:20Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train415,2026-04-27,11980,PENN STATION MARC sb,2026-04-27T11:00:00Z,2026-04-27T11:00:00Z,NA,NA,2026-04-27T11:31:22Z,79.9
marc,11705,Train415,2026-04-27,11958,UNION STATION MARC Washington,NA,NA,2026-04-27T12:02:00Z,2026-04-27T12:03:25Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train517,2026-04-27,11980,PENN STATION MARC sb,2026-04-27T11:20:00Z,2026-04-27T11:19:28Z,2026-04-27T11:16:05Z,2026-04-27T11:15:30Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train517,2026-04-27,11958,UNION STATION MARC Washington,NA,NA,2026-04-27T12:19:00Z,2026-04-27T12:19:39Z,2026-04-27T11:31:22Z,79.9
marc,11705,Train502,2026-04-27,11958,UNION STATION MARC Washington,2026-04-27T10:12:00Z,2026-04-27T10:13:33Z,NA,NA,2026-04-27T11:31:22Z,79.9
marc,11705,Train502,2026-04-27,12002,PENN STATION MARC nb,2026-04-27T11:21:00Z,2026-04-27T11:23:34Z,2026-04-27T11:19:00Z,2026-04-27T11:17:49Z,2026-04-27T11:31:22Z,79.9
amtrak,NER,66,2026-04-27,BAL,Baltimore Penn Station,2026-04-27T02:51:00Z,2026-04-27T02:51:00Z,2026-04-27T02:49:00Z,2026-04-27T02:47:00Z,2026-04-27T11:31:22Z,79.9
amtrak,NER,66,2026-04-27,WAS,Washington Union Station,2026-04-27T02:00:00Z,2026-04-27T02:10:00Z,2026-04-27T01:28:00Z,2026-04-27T01:28:00Z,2026-04-27T11:31:22Z,79.9
amtrak,NER,67,2026-04-27,BAL,Baltimore Penn Station,2026-04-27T10:04:00Z,2026-04-27T10:04:00Z,2026-04-27T10:02:00Z,2026-04-27T09:54:00Z,2026-04-27T11:31:22Z,79.9
amtrak,NER,67,2026-04-27,WAS,Washington Union Station,2026-04-27T11:20:00Z,2026-04-27T11:24:00Z,2026-04-27T10:54:00Z,2026-04-27T10:54:00Z,2026-04-27T11:31:22Z,79.9
amtrak,NER,86,2026-04-27,BAL,Baltimore Penn Station,2026-04-27T13:37:00Z,2026-04-27T13:35:00Z,2026-04-27T13:35:00Z,2026-04-27T13:35:00Z,2026-04-27T11:31:22Z,79.9
